0.010600000000000002,1.654558881124963,0
0.010800000000000002,1.654558881124963,0
0.011000000000000003,1.654558881124963,0
0.011200000000000003,1.654558881124963,0
0.011400000000000004,1.654558881124963,0
0.011600000000000004,1.654558881124963,0
0.011800000000000005,1.6508805694015458,0
0.012000000000000005,1.6508805694015458,0
0.012200000000000006,1.6508805694015458,0
0.012400000000000007,1.6508805694015458,0
0.012600000000000007,1.6508805694015458,0
0.012800000000000008,1.6508805694015458,0
0.013000000000000008,1.6508805694015458,0
0.013200000000000009,1.6508805694015458,0
0.013400000000000009,1.6508805694015458,0
0.01360000000000001,1.6508805694015458,0
0.01380000000000001,1.6508805694015458,0
0.01400000000000001,1.6508805694015458,0
0.014200000000000011,1.647202257678129,0
0.014400000000000012,1.647202257678129,0
0.014600000000000012,1.6508805694015458,0
0.014800000000000013,1.6508805694015458,0
0.015000000000000013,1.6508805694015458,0
0.015200000000000014,1.6508805694015458,0
0.015400000000000014,1.6508805694015458,0
0.015600000000000015,1.6508805694015458,0
0.015800000000000015,1.6508805694015458,0
0.016000000000000014,1.6508805694015458,0
0.016200000000000013,1.6508805694015458,0
0.016400000000000012,1.6508805694015458,0
0.01660000000000001,1.6508805694015458,0
0.01680000000000001,1.654558881124963,0
0.017000000000000008,1.654558881124963,0
0.017200000000000007,1.654558881124963,0
0.017400000000000006,1.654558881124963,0
0.017600000000000005,1.654558881124963,0
0.017800000000000003,1.6582371928483801,0
0.018000000000000002,1.6582371928483801,0
0.0182,1.6582371928483801,0
0.0184,1.6582371928483801,0
0.0186,1.6582371928483801,0
0.018799999999999997,1.6582371928483801,0
0.018999999999999996,1.6582371928483801,0
0.019199999999999995,1.6582371928483801,0
0.019399999999999994,1.6582371928483801,0
0.019599999999999992,1.6582371928483801,0
0.01979999999999999,1.6582371928483801,0
0.01999999999999999,1.6582371928483801,0
0.02019999999999999,1.6582371928483801,0
0.020399999999999988,1.6582371928483801,0
0.020599999999999986,1.6582371928483801,0
0.020799999999999985,1.6582371928483801,0
0.020999999999999984,1.6582371928483801,0
0.021199999999999983,1.6582371928483801,0
0.02139999999999998,1.6582371928483801,0
0.02159999999999998,1.6582371928483801,0
0.02179999999999998,1.6582371928483801,0
0.021999999999999978,1.6619155045717973,0
0.022199999999999977,1.6619155045717973,0
0.022399999999999975,1.6619155045717973,0
0.022599999999999974,1.6619155045717973,0
0.022799999999999973,1.6619155045717973,0
0.022999999999999972,1.6619155045717973,0
0.02319999999999997,1.6619155045717973,0
0.02339999999999997,1.6619155045717973,0
0.023599999999999968,1.6619155045717973,0
0.023799999999999967,1.6619155045717973,0
0.023999999999999966,1.6619155045717973,0
0.024199999999999965,1.6619155045717973,0
0.024399999999999963,1.6619155045717973,0
0.024599999999999962,1.6619155045717973,0
0.02479999999999996,1.6619155045717973,0
0.02499999999999996,1.6582371928483801,0
0.02519999999999996,1.6582371928483801,0
0.025399999999999957,1.6582371928483801,0
0.025599999999999956,1.6582371928483801,0
0.025799999999999955,1.654558881124963,0
0.025999999999999954,1.654558881124963,0
0.026199999999999952,1.654558881124963,0
0.02639999999999995,1.654558881124963,0
0.02659999999999995,1.6508805694015458,0
0.02679999999999995,1.6508805694015458,0
0.026999999999999948,1.6508805694015458,0
0.027199999999999946,1.647202257678129,0
0.027399999999999945,1.647202257678129,0
0.027599999999999944,1.647202257678129,0
0.027799999999999943,1.647202257678129,0
0.02799999999999994,1.6435239459547117,0
0.02819999999999994,1.6435239459547117,0
0.02839999999999994,1.647202257678129,0
0.028599999999999938,1.6435239459547117,0
0.028799999999999937,1.6435239459547117,0
0.028999999999999936,1.6435239459547117,0
0.029199999999999934,1.6435239459547117,0
0.029399999999999933,1.6435239459547117,0
0.029599999999999932,1.6435239459547117,0
0.02979999999999993,1.6435239459547117,0
0.02999999999999993,1.6435239459547117,0
0.03019999999999993,1.647202257678129,0
0.030399999999999927,1.647202257678129,0
0.030599999999999926,1.647202257678129,0
0.030799999999999925,1.647202257678129,0
0.030999999999999923,1.647202257678129,0
0.031199999999999922,1.647202257678129,0
0.03139999999999992,1.6435239459547117,0
0.03159999999999992,1.647202257678129,0
0.03179999999999992,1.6435239459547117,0
0.03199999999999992,1.6435239459547117,0
0.032199999999999916,1.6435239459547117,0
0.032399999999999915,1.6435239459547117,0
0.032599999999999914,1.6398456342312946,0
0.03279999999999991,1.6398456342312946,0
0.03299999999999991,1.6398456342312946,0
0.03319999999999991,1.6398456342312946,0
0.03339999999999991,1.6398456342312946,0
0.03359999999999991,1.6398456342312946,0
0.033799999999999907,1.6398456342312946,0
0.033999999999999905,1.6398456342312946,0
0.034199999999999904,1.6398456342312946,0
0.0343999999999999,1.6435239459547117,0
0.0345999999999999,1.6435239459547117,0
0.0347999999999999,1.6435239459547117,0
0.0349999999999999,1.6435239459547117,0
0.0351999999999999,1.6435239459547117,0
0.0353999999999999,1.6435239459547117,0
0.035599999999999896,1.6435239459547117,0
0.035799999999999894,1.6435239459547117,0
0.03599999999999989,1.6435239459547117,0
0.03619999999999989,1.647202257678129,0
0.03639999999999989,1.647202257678129,0
0.03659999999999989,1.647202257678129,0
0.03679999999999989,1.647202257678129,0
0.03699999999999989,1.647202257678129,0
0.037199999999999886,1.6508805694015458,0
0.037399999999999885,1.6508805694015458,0
0.037599999999999884,1.6508805694015458,0
0.03779999999999988,1.6508805694015458,0
0.03799999999999988,1.654558881124963,0
0.03819999999999988,1.654558881124963,0
0.03839999999999988,1.654558881124963,0
0.03859999999999988,1.654558881124963,0
0.038799999999999876,1.654558881124963,0
0.038999999999999875,1.6582371928483801,0
0.039199999999999874,1.6582371928483801,0
0.03939999999999987,1.6582371928483801,0
0.03959999999999987,1.6582371928483801,0
0.03979999999999987,1.6582371928483801,0
0.03999999999999987,1.6582371928483801,0
0.04019999999999987,1.6582371928483801,0
0.04039999999999987,1.6582371928483801,0
0.040599999999999865,1.654558881124963,0
0.040799999999999864,1.654558881124963,0
0.04099999999999986,1.654558881124963,0
0.04119999999999986,1.654558881124963,0
0.04139999999999986,1.654558881124963,0
0.04159999999999986,1.6508805694015458,0
0.04179999999999986,1.6508805694015458,0
0.04199999999999986,1.6508805694015458,0
0.042199999999999856,1.6508805694015458,0
0.042399999999999854,1.6508805694015458,0
0.04259999999999985,1.6508805694015458,0
0.04279999999999985,1.6508805694015458,0
0.04299999999999985,1.647202257678129,0
0.04319999999999985,1.647202257678129,0
0.04339999999999985,1.647202257678129,0
0.04359999999999985,1.647202257678129,0
0.043799999999999846,1.647202257678129,0
0.043999999999999845,1.647202257678129,0
0.044199999999999844,1.647202257678129,0
0.04439999999999984,1.647202257678129,0
0.04459999999999984,1.647202257678129,0
0.04479999999999984,1.647202257678129,0
0.04499999999999984,1.647202257678129,0
0.04519999999999984,1.6435239459547117,0
0.045399999999999836,1.6435239459547117,0
0.045599999999999835,1.647202257678129,0
0.045799999999999834,1.6435239459547117,0
0.04599999999999983,1.647202257678129,0
0.04619999999999983,1.647202257678129,0
0.04639999999999983,1.647202257678129,0
0.04659999999999983,1.647202257678129,0
0.04679999999999983,1.647202257678129,0
0.04699999999999983,1.647202257678129,0
0.047199999999999825,1.647202257678129,0
0.047399999999999824,1.6435239459547117,0
0.04759999999999982,1.647202257678129,0
0.04779999999999982,1.647202257678129,0
0.04799999999999982,1.647202257678129,0
0.04819999999999982,1.647202257678129,0
0.04839999999999982,1.6508805694015458,0
0.04859999999999982,1.6508805694015458,0
0.048799999999999816,1.647202257678129,0
0.048999999999999815,1.6508805694015458,0
0.04919999999999981,1.6508805694015458,0
0.04939999999999981,1.6508805694015458,0
0.04959999999999981,1.654558881124963,0
0.04979999999999981,1.654558881124963,0
0.04999999999999981,1.654558881124963,0
0.05019999999999981,1.654558881124963,0
0.050399999999999806,1.6582371928483801,0
0.050599999999999805,1.6582371928483801,0
0.050799999999999804,1.6582371928483801,0
0.0509999999999998,1.6619155045717973,0
0.0511999999999998,1.6619155045717973,0
0.0513999999999998,1.6619155045717973,0
0.0515999999999998,1.6619155045717973,0
0.0517999999999998,1.6619155045717973,0
0.051999999999999796,1.6619155045717973,0
0.052199999999999795,1.6655938162952142,0
0.052399999999999794,1.6655938162952142,0
0.05259999999999979,1.6655938162952142,0
0.05279999999999979,1.6655938162952142,0
0.05299999999999979,1.6692721280186313,0
0.05319999999999979,1.6692721280186313,0
0.05339999999999979,1.6692721280186313,0
0.05359999999999979,1.6692721280186313,0
0.053799999999999785,1.6729504397420485,0
0.053999999999999784,1.6729504397420485,0
0.05419999999999978,1.6766287514654656,0
0.05439999999999978,1.6766287514654656,0
0.05459999999999978,1.6766287514654656,0
0.05479999999999978,1.6766287514654656,0
0.05499999999999978,1.6803070631888826,0
0.05519999999999978,1.6803070631888826,0
0.055399999999999776,1.6803070631888826,0
0.055599999999999775,1.6803070631888826,0
0.05579999999999977,1.6803070631888826,0
0.05599999999999977,1.6803070631888826,0
0.05619999999999977,1.6803070631888826,0
0.05639999999999977,1.6803070631888826,0
0.05659999999999977,1.6803070631888826,0
0.05679999999999977,1.6803070631888826,0
0.056999999999999766,1.6766287514654656,0
0.057199999999999765,1.6766287514654656,0
0.057399999999999764,1.6766287514654656,0
0.05759999999999976,1.6766287514654656,0
0.05779999999999976,1.6766287514654656,0
0.05799999999999976,1.6766287514654656,0
0.05819999999999976,1.6766287514654656,0
0.05839999999999976,1.6766287514654656,0
0.058599999999999756,1.6766287514654656,0
0.058799999999999755,1.6766287514654656,0
0.058999999999999754,1.6766287514654656,0
0.05919999999999975,1.6766287514654656,0
0.05939999999999975,1.6766287514654656,0
0.05959999999999975,1.6729504397420485,0
0.05979999999999975,1.6766287514654656,0
0.05999999999999975,1.6766287514654656,0
0.06019999999999975,1.6766287514654656,0
0.060399999999999746,1.6766287514654656,0
0.060599999999999744,1.6766287514654656,0
0.06079999999999974,1.6766287514654656,0
0.06099999999999974,1.6766287514654656,0
0.06119999999999974,1.6766287514654656,0
0.06139999999999974,1.6766287514654656,0
0.06159999999999974,1.6766287514654656,0
0.06179999999999974,1.6766287514654656,0
0.061999999999999736,1.6766287514654656,0
0.062199999999999735,1.6766287514654656,0
0.06239999999999973,1.6729504397420485,0
0.06259999999999974,1.6729504397420485,0
0.06279999999999974,1.6729504397420485,0
0.06299999999999975,1.6729504397420485,0
0.06319999999999976,1.6729504397420485,0
0.06339999999999976,1.6729504397420485,0
0.06359999999999977,1.6729504397420485,0
0.06379999999999977,1.6692721280186313,0
0.06399999999999978,1.6692721280186313,0
0.06419999999999979,1.6692721280186313,0
0.06439999999999979,1.6692721280186313,0
0.0645999999999998,1.6692721280186313,0
0.0647999999999998,1.6692721280186313,0
0.06499999999999981,1.6692721280186313,0
0.06519999999999981,1.6655938162952142,0
0.06539999999999982,1.6655938162952142,0
0.06559999999999983,1.6655938162952142,0
0.06579999999999983,1.6655938162952142,0
0.06599999999999984,1.6655938162952142,0
0.06619999999999984,1.6655938162952142,0
0.06639999999999985,1.6619155045717973,0
0.06659999999999985,1.6619155045717973,0
0.06679999999999986,1.6619155045717973,0
0.06699999999999987,1.6619155045717973,0
0.06719999999999987,1.6619155045717973,0
0.06739999999999988,1.6619155045717973,0
0.06759999999999988,1.6582371928483801,0
0.06779999999999989,1.6619155045717973,0
0.0679999999999999,1.6619155045717973,0
0.0681999999999999,1.6619155045717973,0
0.0683999999999999,1.6619155045717973,0
0.06859999999999991,1.6619155045717973,0
0.06879999999999992,1.6619155045717973,0
0.06899999999999992,1.6619155045717973,0
0.06919999999999993,1.6655938162952142,0
0.06939999999999993,1.6655938162952142,0
0.06959999999999994,1.6655938162952142,0
0.06979999999999995,1.6619155045717973,0
0.06999999999999995,1.6619155045717973,0
0.07019999999999996,1.6619155045717973,0
0.07039999999999996,1.6619155045717973,0
0.07059999999999997,1.6619155045717973,0
0.07079999999999997,1.6619155045717973,0
0.07099999999999998,1.6619155045717973,0
0.07119999999999999,1.6582371928483801,0
0.07139999999999999,1.6582371928483801,0
0.0716,1.6582371928483801,0
0.0718,1.6582371928483801,0
0.07200000000000001,1.654558881124963,0
0.07220000000000001,1.654558881124963,0
0.07240000000000002,1.654558881124963,0
0.07260000000000003,1.6508805694015458,0
0.07280000000000003,1.6508805694015458,0
0.07300000000000004,1.6508805694015458,0
0.07320000000000004,1.6508805694015458,0
0.07340000000000005,1.647202257678129,0
0.07360000000000005,1.647202257678129,0
0.07380000000000006,1.647202257678129,0
0.07400000000000007,1.647202257678129,0
0.07420000000000007,1.647202257678129,0
0.07440000000000008,1.647202257678129,0
0.07460000000000008,1.647202257678129,0
0.07480000000000009,1.6435239459547117,0
0.0750000000000001,1.647202257678129,0
0.0752000000000001,1.647202257678129,0
0.0754000000000001,1.6435239459547117,0
0.07560000000000011,1.6435239459547117,0
0.07580000000000012,1.6435239459547117,0
0.07600000000000012,1.6435239459547117,0
0.07620000000000013,1.6435239459547117,0
0.07640000000000013,1.6435239459547117,0
0.07660000000000014,1.6435239459547117,0
0.07680000000000015,1.647202257678129,0
0.07700000000000015,1.647202257678129,0
0.07720000000000016,1.647202257678129,0
0.07740000000000016,1.647202257678129,0
0.07760000000000017,1.647202257678129,0
0.07780000000000017,1.647202257678129,0
0.07800000000000018,1.647202257678129,0
0.07820000000000019,1.647202257678129,0
0.07840000000000019,1.647202257678129,0
0.0786000000000002,1.647202257678129,0
0.0788000000000002,1.647202257678129,0
0.07900000000000021,1.647202257678129,0
0.07920000000000021,1.647202257678129,0
0.07940000000000022,1.6508805694015458,0
0.07960000000000023,1.647202257678129,0
0.07980000000000023,1.6508805694015458,0
0.08000000000000024,1.647202257678129,0
0.08020000000000024,1.647202257678129,0
0.08040000000000025,1.6508805694015458,0
0.08060000000000025,1.6508805694015458,0
0.08080000000000026,1.647202257678129,0
0.08100000000000027,1.6508805694015458,0
0.08120000000000027,1.6508805694015458,0
0.08140000000000028,1.6508805694015458,0
0.08160000000000028,1.647202257678129,0
0.08180000000000029,1.647202257678129,0
0.0820000000000003,1.647202257678129,0
0.0822000000000003,1.647202257678129,0
0.0824000000000003,1.647202257678129,0
0.08260000000000031,1.647202257678129,0
0.08280000000000032,1.647202257678129,0
0.08300000000000032,1.647202257678129,0
0.08320000000000033,1.6435239459547117,0
0.08340000000000033,1.6435239459547117,0
0.08360000000000034,1.6435239459547117,0
0.08380000000000035,1.6435239459547117,0
0.08400000000000035,1.6435239459547117,0
0.08420000000000036,1.6435239459547117,0
0.08440000000000036,1.6435239459547117,0
0.08460000000000037,1.6435239459547117,0
0.08480000000000038,1.6435239459547117,0
0.08500000000000038,1.6435239459547117,0
0.08520000000000039,1.6398456342312946,0
0.08540000000000039,1.6398456342312946,0
0.0856000000000004,1.6398456342312946,0
0.0858000000000004,1.6398456342312946,0
0.08600000000000041,1.6398456342312946,0
0.08620000000000042,1.6398456342312946,0
0.08640000000000042,1.6398456342312946,0
0.08660000000000043,1.6398456342312946,0
0.08680000000000043,1.6398456342312946,0
0.08700000000000044,1.6398456342312946,0
0.08720000000000044,1.6398456342312946,0
0.08740000000000045,1.6398456342312946,0
0.08760000000000046,1.6398456342312946,0
0.08780000000000046,1.6398456342312946,0
0.08800000000000047,1.6435239459547117,0
0.08820000000000047,1.6398456342312946,0
0.08840000000000048,1.6435239459547117,0
0.08860000000000048,1.6435239459547117,0
0.08880000000000049,1.6435239459547117,0
0.0890000000000005,1.6435239459547117,0
0.0892000000000005,1.6435239459547117,0
0.0894000000000005,1.6435239459547117,0
0.08960000000000051,1.6435239459547117,0
0.08980000000000052,1.6435239459547117,0
0.09000000000000052,1.6435239459547117,0
0.09020000000000053,1.647202257678129,0
0.09040000000000054,1.647202257678129,0
0.09060000000000054,1.647202257678129,0
0.09080000000000055,1.647202257678129,0
0.09100000000000055,1.647202257678129,0
0.09120000000000056,1.647202257678129,0
0.09140000000000056,1.647202257678129,0
0.09160000000000057,1.647202257678129,0
0.09180000000000058,1.647202257678129,0
0.09200000000000058,1.6508805694015458,0
0.09220000000000059,1.6508805694015458,0
0.09240000000000059,1.6508805694015458,0
0.0926000000000006,1.654558881124963,0
0.0928000000000006,1.654558881124963,0
0.09300000000000061,1.654558881124963,0
0.09320000000000062,1.654558881124963,0
0.09340000000000062,1.654558881124963,0
0.09360000000000063,1.6582371928483801,0
0.09380000000000063,1.6582371928483801,0
0.09400000000000064,1.654558881124963,0
0.09420000000000064,1.654558881124963,0
0.09440000000000065,1.6582371928483801,0
0.09460000000000066,1.6582371928483801,0
0.09480000000000066,1.6582371928483801,0
0.09500000000000067,1.6582371928483801,0
0.09520000000000067,1.6582371928483801,0
0.09540000000000068,1.6582371928483801,0
0.09560000000000068,1.654558881124963,0
0.09580000000000069,1.654558881124963,0
0.0960000000000007,1.654558881124963,0
0.0962000000000007,1.654558881124963,0
0.09640000000000071,1.654558881124963,0
0.09660000000000071,1.654558881124963,0
0.09680000000000072,1.654558881124963,0
0.09700000000000072,1.654558881124963,0
0.09720000000000073,1.6582371928483801,0
0.09740000000000074,1.6582371928483801,0
0.09760000000000074,1.6582371928483801,0
0.09780000000000075,1.6619155045717973,0
0.09800000000000075,1.6619155045717973,0
0.09820000000000076,1.6619155045717973,0
0.09840000000000076,1.6619155045717973,0
0.09860000000000077,1.6619155045717973,0
0.09880000000000078,1.6619155045717973,0
0.09900000000000078,1.6619155045717973,0
0.09920000000000079,1.6619155045717973,0
0.0994000000000008,1.6655938162952142,0
0.0996000000000008,1.6619155045717973,0
0.0998000000000008,1.6619155045717973,0
0.10000000000000081,1.6619155045717973,0
0.10020000000000082,1.6619155045717973,0
0.10040000000000082,1.6619155045717973,0
0.10060000000000083,1.6582371928483801,0
0.10080000000000083,1.6582371928483801,0
0.10100000000000084,1.6582371928483801,0
0.10120000000000084,1.6582371928483801,0
0.10140000000000085,1.6582371928483801,0
0.10160000000000086,1.654558881124963,0
0.10180000000000086,1.6582371928483801,0
0.10200000000000087,1.654558881124963,0
0.10220000000000087,1.654558881124963,0
0.10240000000000088,1.6582371928483801,0
0.10260000000000088,1.6582371928483801,0
0.10280000000000089,1.6582371928483801,0
0.1030000000000009,1.6582371928483801,0
0.1032000000000009,1.6582371928483801,0
0.10340000000000091,1.6582371928483801,0
0.10360000000000091,1.654558881124963,0
0.10380000000000092,1.654558881124963,0
0.10400000000000093,1.654558881124963,0
0.10420000000000093,1.654558881124963,0
0.10440000000000094,1.654558881124963,0
0.10460000000000094,1.654558881124963,0
0.10480000000000095,1.654558881124963,0
0.10500000000000095,1.654558881124963,0
0.10520000000000096,1.654558881124963,0
0.10540000000000097,1.654558881124963,0
0.10560000000000097,1.654558881124963,0
0.10580000000000098,1.654558881124963,0
0.10600000000000098,1.654558881124963,0
0.10620000000000099,1.654558881124963,0
0.106400000000001,1.654558881124963,0
0.106600000000001,1.654558881124963,0
0.106800000000001,1.654558881124963,0
0.10700000000000101,1.654558881124963,0
0.10720000000000102,1.654558881124963,0
0.10740000000000102,1.6582371928483801,0
0.10760000000000103,1.654558881124963,0
0.10780000000000103,1.6582371928483801,0
0.10800000000000104,1.654558881124963,0
0.10820000000000105,1.654558881124963,0
0.10840000000000105,1.654558881124963,0
0.10860000000000106,1.6582371928483801,0
0.10880000000000106,1.6582371928483801,0
0.10900000000000107,1.654558881124963,0
0.10920000000000107,1.654558881124963,0
0.10940000000000108,1.654558881124963,0
0.10960000000000109,1.654558881124963,0
0.10980000000000109,1.654558881124963,0
0.1100000000000011,1.654558881124963,0
0.1102000000000011,1.654558881124963,0
0.11040000000000111,1.654558881124963,0
0.11060000000000111,1.6508805694015458,0
0.11080000000000112,1.654558881124963,0
0.11100000000000113,1.6508805694015458,0
0.11120000000000113,1.6508805694015458,0
0.11140000000000114,1.6508805694015458,0
0.11160000000000114,1.6508805694015458,0
0.11180000000000115,1.6508805694015458,0
0.11200000000000115,1.6508805694015458,0
0.11220000000000116,1.647202257678129,0
0.11240000000000117,1.647202257678129,0
0.11260000000000117,1.647202257678129,0
0.11280000000000118,1.647202257678129,0
0.11300000000000118,1.647202257678129,0
0.11320000000000119,1.647202257678129,0
0.1134000000000012,1.647202257678129,0
0.1136000000000012,1.647202257678129,0
0.1138000000000012,1.6435239459547117,0
0.11400000000000121,1.6435239459547117,0
0.11420000000000122,1.6435239459547117,0
0.11440000000000122,1.6435239459547117,0
0.11460000000000123,1.6435239459547117,0
0.11480000000000123,1.6398456342312946,0
0.11500000000000124,1.6398456342312946,0
0.11520000000000125,1.6398456342312946,0
0.11540000000000125,1.6398456342312946,0
0.11560000000000126,1.6361673225078774,0
0.11580000000000126,1.6361673225078774,0
0.11600000000000127,1.6361673225078774,0
0.11620000000000127,1.6361673225078774,0
0.11640000000000128,1.6361673225078774,0
0.11660000000000129,1.6361673225078774,0
0.11680000000000129,1.6361673225078774,0
0.1170000000000013,1.6361673225078774,0
0.1172000000000013,1.6361673225078774,0
0.11740000000000131,1.6361673225078774,0
0.11760000000000131,1.6361673225078774,0
0.11780000000000132,1.6361673225078774,0
0.11800000000000133,1.6398456342312946,0
0.11820000000000133,1.6398456342312946,0
0.11840000000000134,1.6398456342312946,0
0.11860000000000134,1.6435239459547117,0
0.11880000000000135,1.6435239459547117,0
0.11900000000000135,1.6435239459547117,0
0.11920000000000136,1.6435239459547117,0
0.11940000000000137,1.647202257678129,0
0.11960000000000137,1.647202257678129,0
0.11980000000000138,1.647202257678129,0
0.12000000000000138,1.6508805694015458,0
0.12020000000000139,1.6508805694015458,0
0.1204000000000014,1.6508805694015458,0
0.1206000000000014,1.6508805694015458,0
0.1208000000000014,1.6508805694015458,0
0.12100000000000141,1.6508805694015458,0
0.12120000000000142,1.6508805694015458,0
0.12140000000000142,1.6508805694015458,0
0.12160000000000143,1.6508805694015458,0
0.12180000000000143,1.6508805694015458,0
0.12200000000000144,1.6508805694015458,0
0.12220000000000145,1.6508805694015458,0
0.12240000000000145,1.6508805694015458,0
0.12260000000000146,1.6508805694015458,0
0.12280000000000146,1.6508805694015458,0
0.12300000000000147,1.6508805694015458,0
0.12320000000000147,1.6508805694015458,0
0.12340000000000148,1.6508805694015458,0
0.12360000000000149,1.6508805694015458,0
0.12380000000000149,1.6508805694015458,0
0.1240000000000015,1.6508805694015458,0
0.1242000000000015,1.647202257678129,0
0.12440000000000151,1.647202257678129,0
0.12460000000000152,1.647202257678129,0
0.12480000000000152,1.647202257678129,0
0.12500000000000153,1.647202257678129,0
0.12520000000000153,1.647202257678129,0
0.12540000000000154,1.647202257678129,0
0.12560000000000154,1.647202257678129,0
0.12580000000000155,1.647202257678129,0
0.12600000000000156,1.6435239459547117,0
0.12620000000000156,1.647202257678129,0
0.12640000000000157,1.647202257678129,0
0.12660000000000157,1.647202257678129,0
0.12680000000000158,1.647202257678129,0
0.12700000000000158,1.647202257678129,0
0.1272000000000016,1.647202257678129,0
0.1274000000000016,1.647202257678129,0
0.1276000000000016,1.647202257678129,0
0.1278000000000016,1.647202257678129,0
0.1280000000000016,1.647202257678129,0
0.12820000000000162,1.647202257678129,0
0.12840000000000162,1.647202257678129,0
0.12860000000000163,1.647202257678129,0
0.12880000000000164,1.647202257678129,0
0.12900000000000164,1.647202257678129,0
0.12920000000000165,1.647202257678129,0
0.12940000000000165,1.647202257678129,0
0.12960000000000166,1.6435239459547117,0
0.12980000000000166,1.6435239459547117,0
0.13000000000000167,1.6435239459547117,0
0.13020000000000168,1.6435239459547117,0
0.13040000000000168,1.6398456342312946,0
0.1306000000000017,1.6435239459547117,0
0.1308000000000017,1.6398456342312946,0
0.1310000000000017,1.6398456342312946,0
0.1312000000000017,1.6435239459547117,0
0.1314000000000017,1.6435239459547117,0
0.13160000000000172,1.6435239459547117,0
0.13180000000000172,1.6435239459547117,0
0.13200000000000173,1.6435239459547117,0
0.13220000000000173,1.6435239459547117,0
0.13240000000000174,1.6435239459547117,0
0.13260000000000174,1.6435239459547117,0
0.13280000000000175,1.6435239459547117,0
0.13300000000000176,1.647202257678129,0
0.13320000000000176,1.6435239459547117,0
0.13340000000000177,1.647202257678129,0
0.13360000000000177,1.647202257678129,0
0.13380000000000178,1.647202257678129,0
0.13400000000000178,1.647202257678129,0
0.1342000000000018,1.647202257678129,0
0.1344000000000018,1.647202257678129,0
0.1346000000000018,1.6508805694015458,0
0.1348000000000018,1.6508805694015458,0
0.1350000000000018,1.6508805694015458,0
0.13520000000000182,1.6508805694015458,0
0.13540000000000182,1.654558881124963,0
0.13560000000000183,1.6508805694015458,0
0.13580000000000184,1.654558881124963,0
0.13600000000000184,1.654558881124963,0
0.13620000000000185,1.654558881124963,0
0.13640000000000185,1.654558881124963,0
0.13660000000000186,1.654558881124963,0
0.13680000000000186,1.654558881124963,0
0.13700000000000187,1.654558881124963,0
0.13720000000000188,1.654558881124963,0
0.13740000000000188,1.6582371928483801,0
0.1376000000000019,1.654558881124963,0
0.1378000000000019,1.654558881124963,0
0.1380000000000019,1.6582371928483801,0
0.1382000000000019,1.654558881124963,0
0.1384000000000019,1.654558881124963,0
0.13860000000000192,1.654558881124963,0
0.13880000000000192,1.654558881124963,0
0.13900000000000193,1.654558881124963,0
0.13920000000000193,1.654558881124963,0
0.13940000000000194,1.654558881124963,0
0.13960000000000194,1.654558881124963,0
0.13980000000000195,1.6508805694015458,0
0.14000000000000196,1.6508805694015458,0
0.14020000000000196,1.6508805694015458,0
0.14040000000000197,1.6508805694015458,0
0.14060000000000197,1.6508805694015458,0
0.14080000000000198,1.6508805694015458,0
0.14100000000000198,1.6508805694015458,0
0.141200000000002,1.6508805694015458,0
0.141400000000002,1.6508805694015458,0
0.141600000000002,1.647202257678129,0
0.141800000000002,1.647202257678129,0
0.142000000000002,1.647202257678129,0
0.14220000000000202,1.647202257678129,0
0.14240000000000202,1.647202257678129,0
0.14260000000000203,1.647202257678129,0
0.14280000000000204,1.647202257678129,0
